id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,51,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""La planificación urbana definirá el desarrollo de las ciudades del futuro, coinc""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,51,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""La planificación urbana definirá el desarrollo de las ciudades del futuro, coinc"" | href: https://www.indoamerica.edu.ec/planificacion-urbana-ciudades | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,52,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Propuestas de paisaje y arquitectura fortalecen espacios comunitarios en Chavezp""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,52,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Propuestas de paisaje y arquitectura fortalecen espacios comunitarios en Chavezp"" | href: https://www.indoamerica.edu.ec/diseno-urbano-participativo-c | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,53,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Diseño gráfico transforma espacios para niños y adolescentes en Quito""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,53,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Diseño gráfico transforma espacios para niños y adolescentes en Quito"" | href: https://www.indoamerica.edu.ec/diseno-grafico-transforma-esp | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,54,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Indoamérica fortalece la excelencia académica de sus carreras de la salud junto """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,54,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica fortalece la excelencia académica de sus carreras de la salud junto "" | href: https://www.indoamerica.edu.ec/indoamerica-fortalece-la-exce | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,55,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Universidad Indoamérica destaca en el Transparent Ranking of Universities 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,55,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica destaca en el Transparent Ranking of Universities 2026"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-trans | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,56,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""MANDALUZ reconoce la labor social del Consultorio Jurídico Gratuito UTI""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,56,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""MANDALUZ reconoce la labor social del Consultorio Jurídico Gratuito UTI"" | href: https://www.indoamerica.edu.ec/mandaluz-reconoce-la-labor-so | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,57,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Indoamérica entrega results de diagnóstico comunitario en San José de Cocotog""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,57,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica entrega results de diagnóstico comunitario en San José de Cocotog"" | href: https://www.indoamerica.edu.ec/indoamerica-entrega-resultado | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,58,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Universidad Indoamérica fortalece la prevención del suicidio en adolescentes med""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,58,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica fortalece la prevención del suicidio en adolescentes med"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-forta | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,59,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Webinar Inti Raymi: Encuentro Internacional de Saberes Ancestrales, Identidad Cu""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,59,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Webinar Inti Raymi: Encuentro Internacional de Saberes Ancestrales, Identidad Cu"" | href: https://www.indoamerica.edu.ec/webinar-inti-raymi-encuentro- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,60,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""San José de Cocotog Participa en Proyecto de Vinculación Universitaria""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,60,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""San José de Cocotog Participa en Proyecto de Vinculación Universitaria"" | href: https://www.indoamerica.edu.ec/san-jose-de-cocotog-participa | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,61,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Universidad Indoamérica ingresa al top 10 del Ranking Educativo Innovatec 2026 y""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,61,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica ingresa al top 10 del Ranking Educativo Innovatec 2026 y"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-unive | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,62,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Expertos estadounidenses fortalecen la enseñanza del inglés en la Universidad In""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,62,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Expertos estadounidenses fortalecen la enseñanza del inglés en la Universidad In"" | href: https://www.indoamerica.edu.ec/expertos-estadounidenses-fort | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,63,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""La Universidad Tecnológica Indoamérica participó en la conmemoración de los 250 """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,63,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""La Universidad Tecnológica Indoamérica participó en la conmemoración de los 250 "" | href: https://www.indoamerica.edu.ec/indoamerica-conmemoracion-250 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,64,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""UTI impulsa asistencia háptica para personas sordas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,64,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UTI impulsa asistencia háptica para personas sordas"" | href: https://www.indoamerica.edu.ec/uti-impulsa-asistencia-haptic | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,65,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Investigador de Indoamérica representa a Ecuador en la creación de la Red de Gen""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,65,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Investigador de Indoamérica representa a Ecuador en la creación de la Red de Gen"" | href: https://www.indoamerica.edu.ec/investigador-de-indoamerica-r | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,66,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Cuando la Psicología sale del aula: la intervención grupal en el fútbol""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,66,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Cuando la Psicología sale del aula: la intervención grupal en el fútbol"" | href: https://www.indoamerica.edu.ec/cuando-la-psicologia-sale-del | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,67,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos por la  Solidaridad”""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,67,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos por la  Solidaridad”"" | href: https://www.indoamerica.edu.ec/indoamerica-impulsa-la-campan | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,68,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""La investigación aplicada en robótica con Pumabot 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,68,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""La investigación aplicada en robótica con Pumabot 2026"" | href: https://www.indoamerica.edu.ec/la-investigacion-aplicada-en- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,69,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Universidad Indoamérica conmemora 41 años de trayectoria y proyecta una nueva et""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,69,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica conmemora 41 años de trayectoria y proyecta una nueva et"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-41-an | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
