id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,61,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Tiktok""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,61,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Tiktok"" | href: https://www.tiktok.com/@uindoamericaoficial | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,62,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Linkedin""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,62,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Linkedin"" | href: https://www.linkedin.com/school/uindoamerica/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,63,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""X-twitter""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,63,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""X-twitter"" | href: https://twitter.com/Uni_Indoamerica | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,64,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Youtube""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,64,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Youtube"" | href: https://www.youtube.com/channel/UCG2j9i3gbkQNb7dHfcsXkcA | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,65,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""ADMISIONES""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,65,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,ADMISIONES,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""ADMISIONES"" | href: https://www.indoamerica.edu.ec/admisiones/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,66,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Noticias""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,66,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Noticias,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Noticias"" | href: https://www.indoamerica.edu.ec/noticias/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,67,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Biblioteca""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,67,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Biblioteca,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Biblioteca"" | href: https://www.indoamerica.edu.ec/biblioteca/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,68,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Calendarios""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,68,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Calendarios,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Calendarios"" | href: https://www.indoamerica.edu.ec/calendario/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,69,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Política de Uso de Datos""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,69,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Política de Uso de Datos,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Política de Uso de Datos"" | href: https://www.indoamerica.edu.ec/wp-content/uploads/2025/12/Po",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,70,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Parque tecnológico Indoamérica - Ambato""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,70,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Parque tecnológico Indoamérica - Ambato"" | href: https://www.indoamerica.edu.ec/campus-santa-rosa-ctie/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,71,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Calle Bernardino Echeverría - Vía ecología parque industrial santa rosa, frente """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,71,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,"Calle Bernardino Echeverría - Vía ecología parque industrial santa rosa, frente a la urbanización mirador de santa rosa.",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Calle Bernardino Echeverría - Vía ecología parque industrial santa rosa, frente "" | href: https://www.indoamerica.edu.ec/campus-santa-rosa-ctie/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,72,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 3 299 4560""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,72,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 3 299 4560,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 3 299 4560"" | href: tel:+59332994560",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,73,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""AMBATO""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,73,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""AMBATO"" | href: https://indoamerica.edu.ec/campus-simon-bolivar/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,74,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Bolívar 2035 y Guayaquil""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,74,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Bolívar 2035 y Guayaquil,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Bolívar 2035 y Guayaquil"" | href: https://indoamerica.edu.ec/campus-simon-bolivar/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,75,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 3 299 4560""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,75,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 3 299 4560,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 3 299 4560"" | href: tel:+59332994560",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,76,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Av. Manuela Sáenz y Agramonte""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,76,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Av. Manuela Sáenz y Agramonte,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Av. Manuela Sáenz y Agramonte"" | href: https://indoamerica.edu.ec/campus-simon-bolivar/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,77,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""QUITO""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,77,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""QUITO"" | href: https://indoamerica.edu.ec/sede-quito/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,78,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Machala y Sabanilla Sector Quito norte""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,78,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Machala y Sabanilla Sector Quito norte,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Machala y Sabanilla Sector Quito norte"" | href: https://www.indoamerica.edu.ec/campus-quito/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,79,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 2 382 6970""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,79,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 2 382 6970,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 2 382 6970"" | href: tel:+59323826970",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,80,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""LATACUNGA""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,80,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""LATACUNGA"" | href: https://www.indoamerica.edu.ec/sede-latacunga/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,81,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Calle Belisario Quevedo Entre Padre Salcedo y Guayaquil Edificio Sindicato de Ch""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,81,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,Calle Belisario Quevedo Entre Padre Salcedo y Guayaquil Edificio Sindicato de Choferes 2do piso,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Calle Belisario Quevedo Entre Padre Salcedo y Guayaquil Edificio Sindicato de Ch"" | href: https://www.indoamerica.edu.ec/sede-latacunga/",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,82,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 97 933 2595""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,82,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 97 933 2595,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 97 933 2595"" | href: tel:+593%20979332595",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,83,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 32 660 679""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,83,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 32 660 679,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 32 660 679"" | href: tel:+59332660679",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,84,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""ADMISIONES""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,84,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""ADMISIONES"" | href: https://indoamerica.edu.ec/campus-manuela-saenz/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,85,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""admisionesindoamerica@uti.edu.ec""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,85,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,admisionesindoamerica@uti.edu.ec,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""admisionesindoamerica@uti.edu.ec"" | href: mailto:admisionesindoamerica@uti.edu.ec",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,86,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""(+593) 963 088 088""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,86,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,(+593) 963 088 088,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""(+593) 963 088 088"" | href: https://api.whatsapp.com/send?phone=593963088088",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,87,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Oficina Riobamba""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,87,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Oficina Riobamba"" | href: https://indoamerica.edu.ec/campus-manuela-saenz/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,88,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Oficina Guayaquil""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,88,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Oficina Guayaquil"" | href: https://indoamerica.edu.ec/campus-manuela-saenz/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
